40,3,1407,-43,442,23,45,989
40,3,1348,0,372,23,45,989
40,3,1274,55,423,23,45,989
40,3,1176,111,524,23,45,989
40,3,1056,162,588,23,45,989
40,3,1045,165,530,23,45,989
40,3,1011,171,391,23,45,989
40,3,1013,116,322,23,45,989
40,3,1012,46,247,23,45,989
40,3,988,-10,139,23,45,989
40,3,967,0,143,23,45,989
40,3,948,-5,159,23,45,989
40,3,874,0,250,23,45,989
40,3,833,37,247,23,45,989
40,3,792,74,213,23,45,989
40,3,740,119,118,23,45,989
40,3,697,165,58,23,45,989
40,3,656,202,22,23,45,989
40,3,589,253,-1,23,45,989
40,3,552,244,0,23,45,989
40,3,533,271,-7,23,45,989
40,3,519,303,-29,23,45,989
40,3,532,293,-65,23,45,989
40,3,534,284,-90,23,45,989
40,3,492,338,-106,23,45,989
40,3,472,355,-84,23,45,988
40,3,452,309,4,23,45,988
40,3,460,288,37,23,45,988
40,3,468,285,6,23,45,989
40,3,465,359,-158,23,45,989
40,3,468,396,-233,23,45,989
41,4,1070,80,527,23,45,988
41,4,1096,61,526,23,45,988
41,4,1119,47,519,23,45,988
41,4,1144,40,500,23,45,988
41,4,1162,38,488,23,45,988
41,4,1187,41,458,23,45,988
41,4,1231,35,453,23,45,989
41,4,1240,13,488,23,45,989
41,4,1245,-23,524,23,45,989
41,4,1256,-72,552,23,45,989
41,4,1264,-73,540,23,45,989
41,4,1217,-53,558,23,45,989
41,4,1178,-46,550,23,45,989
41,4,1133,-20,513,23,45,989
41,4,1008,73,437,23,45,989
41,4,951,126,397,23,45,988
41,4,884,185,348,23,45,988
41,4,783,311,239,23,45,988
41,4,748,345,188,23,45,989
41,4,726,380,172,23,45,989
41,4,680,396,209,23,45,989
41,4,698,397,197,23,45,988
41,4,692,395,180,23,45,988
41,4,682,386,163,23,45,988
41,4,683,362,128,23,45,988
41,4,678,363,90,23,45,988
41,4,677,368,-8,23,45,988
41,4,653,367,-37,23,45,988
41,4,573,401,-70,23,45,989
41,4,528,433,-79,23,45,989
41,4,483,463,-81,23,45,989
41,4,395,476,-93,23,45,989
41,4,361,469,-110,23,45,989
41,4,328,454,-130,23,45,989
41,4,228,406,-137,23,45,989
41,4,158,369,-135,23,45,989
41,4,81,340,-131,23,45,989
41,4,-34,331,-117,23,45,989
41,4,-68,372,-128,23,45,989
41,4,-111,423,-146,23,45,989
41,4,-179,514,-206,23,45,989
41,4,-162,527,-228,23,45,989
41,4,-176,513,-178,23,45,989
41,4,-217,438,138,23,45,989
41,4,-197,370,323,23,45,989
41,4,-143,313,596,23,45,989
41,4,4,274,691,23,45,989
41,4,84,248,780,23,45,989
41,4,293,177,902,23,45,989
41,4,401,177,923,23,45,989
41,4,489,218,926,23,45,989
41,4,575,374,953,23,45,989
41,4,617,368,942,23,45,989
41,4,667,426,950,23,45,989
41,4,790,452,1007,23,45,989
41,4,833,444,1045,23,45,989
41,4,874,397,1091,23,45,989
41,4,960,257,1179,23,45,989
41,4,981,157,1251,23,45,989
41,4,998,65,1322,23,45,988
41,4,1062,8,1290,23,45,988
41,4,1089,36,1258,23,45,988
41,4,1135,14,1247,23,45,989
41,4,1233,-100,1240,23,45,989
41,4,1293,-165,1244,23,45,989
41,4,1346,-296,1288,23,45,988
41,4,1317,-327,1351,23,45,988
41,4,1306,-370,1388,23,45,988
41,4,1342,-436,1313,23,45,988
41,4,1397,-464,1174,23,45,988
41,4,1435,-512,1036,23,45,988
41,4,1458,-532,841,23,45,988
41,4,1428,-487,785,23,45,988
41,4,1401,-473,781,23,45,988
41,4,1354,-443,811,23,45,988
41,4,1350,-423,818,23,45,988
41,4,1370,-445,797,23,45,988
41,4,1441,-497,713,23,45,988
41,4,1464,-515,711,23,45,988
41,4,1448,-510,744,23,45,988
41,4,1367,-432,851,23,45,988
41,4,1335,-388,846,23,45,988
41,4,1312,-382,807,23,45,988
41,4,1327,-392,755,23,45,988
41,4,1360,-421,695,23,45,988
41,4,1406,-459,607,23,45,988
41,4,1406,-470,593,23,45,989
41,4,1377,-483,609,23,45,989
41,4,1288,-495,651,23,45,989
41,4,1230,-450,636,23,45,989
41,4,1156,-393,627,23,45,989
41,4,1039,-302,623,23,45,989
41,4,1003,-278,575,23,45,989
41,4,990,-251,482,23,45,989
41,4,978,-228,332,23,45,989
41,4,959,-213,292,23,45,989
41,4,933,-202,272,23,45,989
41,4,828,-162,313,23,45,989
41,4,785,-143,333,23,45,989
41,4,751,-125,301,23,45,989
41,4,749,-98,247,23,45,989
41,4,762,-73,194,23,45,989
41,4,784,-72,150,23,45,989
41,4,770,-67,189,23,45,989
41,4,746,-44,210,23,45,989
41,4,706,20,257,23,45,989
41,4,696,25,292,23,45,989
41,4,723,12,278,23,45,989
41,4,796,-43,194,23,45,989
41,4,813,-47,176,23,45,989
41,4,821,-49,186,23,45,989
41,4,782,-14,239,23,45,989
41,4,759,14,269,23,45,989
41,4,731,52,277,23,45,989
41,4,717,79,271,23,45,989
41,4,726,70,254,23,45,989
41,4,735,47,265,23,45,989
41,4,724,29,268,23,45,988
41,4,707,54,262,23,45,988
41,4,684,97,255,23,45,988
41,4,692,107,237,23,45,988
41,4,694,132,217,23,45,988
41,4,696,195,189,23,45,988
41,4,712,170,192,23,45,989
41,4,712,145,197,23,45,989
41,4,697,156,281,23,45,989
41,4,706,172,294,23,45,989
41,4,736,169,296,23,45,989
41,4,803,166,216,23,45,989
41,4,834,162,178,23,45,989
41,4,863,148,169,23,45,989
41,4,835,168,206,23,45,989
41,4,809,199,265,23,45,989
41,4,805,204,303,23,45,989
41,4,816,216,297,23,45,989
41,4,828,200,248,23,45,989
41,4,856,206,154,23,45,988
41,4,874,202,113,23,45,988
41,4,882,216,93,23,45,988
41,4,874,264,80,23,45,989
41,4,871,300,105,23,45,989
41,4,858,318,131,23,45,989
41,4,866,329,142,23,45,988
41,4,873,378,128,23,45,988
41,4,868,419,127,23,45,988
41,4,888,440,178,23,45,989
41,4,912,417,193,23,45,989
41,4,936,398,198,23,45,989
41,4,988,321,177,23,45,989
41,4,1019,275,150,23,45,989
42,4,901,234,153,23,45,989
42,4,912,240,145,23,45,989
42,4,935,244,138,23,45,989
42,4,1000,258,108,23,45,989
42,4,1054,258,77,23,45,989
42,4,1107,239,67,23,45,989
42,4,1182,180,90,23,45,989
42,4,1206,152,123,23,45,989
42,4,1212,133,145,23,45,989
42,4,1206,146,172,23,45,989
42,4,1199,146,169,23,45,989
42,4,1185,178,123,23,45,989
42,4,1182,216,88,23,45,989
42,4,1173,244,63,23,45,989
42,4,1136,270,58,23,45,989
42,4,1109,291,58,23,45,989
42,4,1072,310,54,23,45,989
42,4,1001,319,51,23,45,989
42,4,971,305,56,23,45,989
42,4,959,286,47,23,45,989
42,4,912,307,-11,23,45,989
42,4,868,317,-12,23,45,989
42,4,822,319,-12,23,45,989
42,4,740,341,-41,23,45,989
42,4,709,335,-53,23,45,989
42,4,665,333,-50,23,45,988
42,4,554,354,-2,23,45,988
42,4,539,358,-81,23,45,988
42,4,494,343,-88,23,45,988
42,4,409,335,-70,23,45,988
42,4,371,321,-76,23,45,988
42,4,299,291,-84,23,45,989
42,4,276,259,-78,23,45,989
42,4,262,225,-69,23,45,989
42,4,269,174,-58,23,45,989
42,4,260,161,-53,23,45,989
42,4,247,162,-52,23,45,989
42,4,202,208,-15,23,45,989
42,4,175,211,20,23,45,989
42,4,174,196,68,23,45,989
42,4,173,208,108,23,45,989
42,4,180,258,139,23,45,989
42,4,203,315,162,23,45,989
42,4,257,438,273,23,45,989
42,4,285,475,354,23,45,989
42,4,310,491,464,23,45,989
42,4,423,413,632,23,45,988
42,4,505,366,680,23,45,988
42,4,582,312,722,23,45,988
42,4,668,244,807,23,45,988
42,4,694,246,844,23,45,988
42,4,737,244,920,23,45,988
42,4,757,251,964,23,45,988
42,4,778,286,978,23,45,988
42,4,872,413,932,23,45,988
42,4,928,438,951,23,45,989
42,4,971,452,986,23,45,989
42,4,1064,326,1131,23,45,989
42,4,1098,227,1215,23,45,989
42,4,1127,157,1282,23,45,989
42,4,1183,84,1255,23,45,989
42,4,1183,58,1204,23,45,989
42,4,1175,40,1154,23,45,989
42,4,1141,51,1078,23,45,989
42,4,1109,65,1081,23,45,989
42,4,1096,50,1079,23,45,989
42,4,1110,16,1090,23,45,989
42,4,1124,-25,1090,23,45,989
42,4,1189,-193,1110,23,45,989
42,4,1206,-259,1102,23,45,989
42,4,1214,-281,1059,23,45,989
42,4,1177,-266,947,23,45,989
42,4,1145,-231,876,23,45,989
42,4,1118,-188,824,23,45,989
42,4,1104,-146,785,23,45,989
42,4,1096,-158,809,23,45,989
42,4,1128,-195,819,23,45,989
42,4,1221,-272,799,23,45,989
42,4,1266,-276,776,23,45,989
42,4,1288,-286,761,23,45,989
42,4,1306,-348,775,23,45,989
42,4,1290,-343,767,23,45,989
42,4,1277,-330,750,23,45,989
42,4,1266,-292,664,23,45,989
42,4,1261,-298,642,23,45,989
42,4,1246,-322,650,23,45,989
42,4,1235,-341,625,23,45,989
42,4,1223,-330,587,23,45,989
42,4,1196,-283,553,23,45,989
42,4,1187,-282,542,23,45,988
42,4,1181,-288,525,23,45,988
42,4,1160,-273,478,23,45,988
42,4,1148,-257,477,23,45,989
42,4,1125,-233,476,23,45,989
42,4,1110,-190,448,23,45,989
42,4,1107,-172,432,23,45,989
42,4,1107,-166,419,23,45,989
42,4,1083,-155,421,23,45,989
42,4,1064,-125,420,23,45,989
42,4,1049,-99,419,23,45,989
42,4,1035,-101,439,23,45,989
42,4,1020,-105,455,23,45,989
42,4,1013,-105,449,23,45,989
42,4,1012,-120,396,23,45,989
42,4,994,-106,379,23,45,989
42,4,958,-87,360,23,45,989
42,4,936,-88,354,23,45,989
42,4,916,-81,340,23,45,989
42,4,898,-63,311,23,45,989
42,4,877,-60,303,23,45,989
42,4,864,-46,300,23,45,989
42,4,830,-20,279,23,45,989
42,4,816,0,286,23,45,989
42,4,801,11,292,23,45,989
42,4,798,33,276,23,45,989
42,4,803,44,259,23,45,989
42,4,814,41,239,23,45,989
42,4,827,35,197,23,45,989
42,4,825,37,185,23,45,989
42,4,821,42,176,23,45,989
42,4,821,66,158,23,45,989
42,4,826,70,154,23,45,989
42,4,836,48,160,23,45,989
42,4,861,-5,166,23,45,989
42,4,861,-11,147,23,45,989
42,4,796,21,134,23,45,989
42,4,748,37,147,23,45,989
42,4,697,52,167,23,45,989
42,4,608,97,190,23,45,989
42,4,579,108,204,23,45,989
42,4,552,116,178,23,45,989
42,4,514,173,133,23,45,989
42,4,498,192,116,23,45,989
42,4,491,216,91,23,45,989
42,4,481,276,84,23,45,989
42,4,504,287,71,23,45,989
42,4,534,303,41,23,45,989
42,4,625,335,10,23,45,989
42,4,657,366,32,23,45,989
42,4,677,422,67,23,45,988
42,4,741,505,194,23,45,988
42,4,781,518,236,23,45,988
42,4,818,521,279,23,45,989
42,4,903,519,298,23,45,989
42,4,954,510,258,23,45,989
42,4,1032,481,155,23,45,988
42,4,1035,489,129,23,45,988
42,4,1026,510,102,23,45,988
42,4,985,537,71,23,45,989
42,4,966,504,74,23,45,989
43,4,981,191,61,23,44,989
43,4,1032,174,42,23,44,988
43,4,1052,172,46,23,44,988
43,4,1073,167,42,23,44,988
43,4,1112,155,21,23,44,989
43,4,1145,163,-7,23,44,989
43,4,1214,185,-67,23,44,989
43,4,1247,195,-89,23,44,988
43,4,1274,194,-105,23,44,988
43,4,1277,180,-75,23,44,988
43,4,1264,188,-55,23,44,989
43,4,1247,190,-44,23,44,989
43,4,1220,199,-64,23,44,989
43,4,1192,225,-85,23,44,988
43,4,1160,266,-112,23,44,988
43,4,1089,314,-141,23,44,988
43,4,1048,324,-133,23,44,988
43,4,1019,322,-117,23,44,989
43,4,966,324,-111,23,44,989
43,4,933,327,-106,23,44,989
43,4,910,317,-95,23,44,989
43,4,858,301,-104,23,44,989
43,4,841,308,-115,23,44,989
43,4,831,308,-127,23,44,989
43,4,808,299,-126,23,44,989
43,4,774,310,-113,23,44,989
43,4,681,340,-73,23,44,989
43,4,627,342,-61,23,44,989
43,4,568,352,-48,23,44,989
43,4,441,356,4,23,44,989
43,4,438,322,-81,23,44,989
43,4,404,300,-105,23,44,989
43,4,327,302,-91,23,44,988
43,4,290,314,-98,23,44,988
43,4,246,307,-92,23,44,988
43,4,178,279,-54,23,44,988
43,4,159,279,-43,23,44,988
43,4,155,277,-34,23,44,988
43,4,106,276,36,23,44,989
43,4,77,285,62,23,44,989
43,4,36,308,63,23,44,989
43,4,-1,375,84,23,44,988
43,4,-3,383,121,23,44,988
43,4,9,405,139,23,44,988
43,4,126,428,172,23,44,989
43,4,217,384,206,23,44,989
43,4,402,306,326,23,44,989
43,4,482,252,428,23,44,989
43,4,539,198,549,23,44,989
43,4,665,101,741,23,44,989
43,4,709,98,778,23,44,989
43,4,738,124,802,23,44,989
43,4,759,252,795,23,44,989
43,4,763,349,778,23,44,989
43,4,770,432,779,23,44,989
43,4,858,444,856,23,44,989
43,4,935,372,909,23,44,989
43,4,1026,309,978,23,44,989
43,4,1162,274,1062,23,44,989
43,4,1211,301,1099,23,44,989
43,4,1252,307,1144,23,44,988
43,4,1318,176,1253,23,44,988
43,4,1344,113,1249,23,44,988
43,4,1380,56,1060,23,44,989
43,4,1415,-4,998,23,44,989
43,4,1444,-57,913,23,44,989
43,4,1424,-32,828,23,44,989
43,4,1432,-55,763,23,44,989
43,4,1445,-105,712,23,44,989
43,4,1462,-170,667,23,44,989
43,4,1451,-141,667,23,44,989
43,4,1434,-104,655,23,44,989
43,4,1405,-79,653,23,44,989
43,4,1387,-111,677,23,44,989
43,4,1380,-133,696,23,44,989
43,4,1382,-167,709,23,44,989
43,4,1379,-179,715,23,44,989
43,4,1377,-179,706,23,44,989
43,4,1395,-202,652,23,44,989
43,4,1410,-208,625,23,44,989
43,4,1420,-214,588,23,44,989
43,4,1451,-268,539,23,44,989
43,4,1465,-300,526,23,44,989
43,4,1468,-281,493,23,44,989
43,4,1479,-277,461,23,44,989
43,4,1486,-274,447,23,44,989
43,4,1484,-293,430,23,44,989
43,4,1482,-288,416,23,44,989
43,4,1461,-296,405,23,44,989
43,4,1395,-238,379,23,44,989
43,4,1347,-212,377,23,44,989
43,4,1305,-213,366,23,44,989
43,4,1235,-210,319,23,44,989
43,4,1198,-207,302,23,44,989
43,4,1159,-199,293,23,44,988
43,4,1088,-160,293,23,44,988
43,4,1053,-139,289,23,44,988
43,4,1033,-120,272,23,44,989
43,4,996,-116,281,23,44,989
43,4,973,-116,309,23,44,989
43,4,956,-126,316,23,44,989
43,4,916,-113,278,23,44,989
43,4,909,-90,239,23,44,989
43,4,877,-57,168,23,44,989
43,4,860,-37,141,23,44,989
43,4,839,-21,122,23,44,989
43,4,825,-45,139,23,44,989
43,4,823,-63,157,23,44,989
43,4,827,-74,162,23,44,989
43,4,808,-99,194,23,44,988
43,4,791,-94,228,23,44,988
43,4,774,-78,246,23,44,988
43,4,778,-47,175,23,44,989
43,4,786,-38,124,23,44,989
43,4,780,-43,76,23,44,989
43,4,730,-23,60,23,44,989
43,4,686,3,72,23,44,989
43,4,638,56,93,23,44,989
43,4,569,121,98,23,44,989
43,4,571,114,59,23,44,989
43,4,589,93,8,23,44,989
43,4,587,102,-50,23,44,989
43,4,584,124,-50,23,44,989
43,4,548,171,56,23,44,989
43,4,552,178,83,23,44,989
43,4,567,184,98,23,44,988
43,4,637,169,67,23,45,988
43,4,687,151,27,23,45,988
43,4,727,134,15,23,45,988
43,4,773,99,55,23,45,988
43,4,787,108,68,23,45,988
43,4,794,134,70,23,45,988
43,4,811,205,47,23,45,988
43,4,812,230,56,23,45,988
43,4,810,263,70,23,45,989
43,4,816,331,102,23,45,989
43,4,820,356,120,23,45,989
43,4,842,351,126,23,45,989
43,4,882,340,152,23,45,989
43,4,917,323,160,23,45,989
43,4,942,303,181,23,45,989
43,4,975,273,169,23,45,989
43,4,980,276,166,23,45,989
43,4,987,328,123,23,45,989
43,4,982,328,114,23,45,989
43,4,973,336,118,23,45,989
43,4,968,300,127,23,45,989
43,4,974,273,124,23,45,989
43,4,977,255,124,23,45,989
43,4,985,209,142,23,45,989
44,4,905,209,-36,23,45,989
44,4,931,190,-44,23,45,989
44,4,942,183,-49,23,45,989
44,4,939,189,-48,23,45,989
44,4,939,212,-59,23,45,988
44,4,956,226,-82,23,45,988
44,4,1003,234,-139,23,45,988
44,4,1029,234,-162,23,45,988
44,4,1053,227,-175,23,45,988
44,4,1106,183,-194,23,45,988
44,4,1128,176,-213,23,45,988
44,4,1146,166,-217,23,45,989
44,4,1159,141,-198,23,45,989
44,4,1156,143,-193,23,45,989
44,4,1151,151,-197,23,44,988
44,4,1116,178,-212,23,44,988
44,4,1091,188,-213,23,44,988
44,4,1070,195,-210,23,44,989
44,4,1028,200,-190,23,44,989
44,4,990,202,-183,23,44,989
44,4,947,208,-180,23,44,989
44,4,844,229,-186,23,44,989
44,4,787,238,-200,23,44,989
44,4,725,249,-217,23,44,989
44,4,617,231,-211,23,44,989
44,4,576,216,-196,23,44,989
44,4,475,258,-160,23,44,988
44,4,433,292,-132,23,44,988
44,4,409,311,-91,23,44,988
44,4,355,322,9,23,44,988
44,4,330,326,57,23,44,988
44,4,314,309,114,23,44,988
44,4,299,232,202,23,44,989
44,4,274,228,254,23,44,989
44,4,267,195,253,23,44,989
44,4,242,198,237,23,44,989
44,4,246,190,216,23,44,989
44,4,251,170,198,23,44,989
44,4,248,132,192,23,44,989
44,4,249,143,204,23,44,989
44,4,259,197,218,23,44,989
44,4,281,372,217,23,44,989
44,4,304,439,226,23,44,989
44,4,331,475,270,23,44,989
44,4,360,381,426,23,44,989
44,4,394,338,516,23,44,989
44,4,515,340,627,23,44,989
44,4,546,392,654,23,44,989
44,4,565,402,706,23,44,988
44,4,663,298,840,23,44,988
44,4,734,219,927,23,44,988
44,4,810,144,999,23,44,989
44,4,963,94,1072,23,44,989
44,4,1019,152,1071,23,44,989
44,4,1058,195,1066,23,44,989
44,4,1131,124,1096,23,44,989
44,4,1183,63,1104,23,44,989
44,4,1245,0,1093,23,44,989
44,4,1321,-87,1094,23,44,989
44,4,1331,-104,1090,23,44,989
44,4,1341,-115,1062,23,44,989
44,4,1339,-157,991,23,44,989
44,4,1329,-149,976,23,44,989
44,4,1312,-158,933,23,44,989
44,4,1302,-233,940,23,44,989
44,4,1289,-285,951,23,44,989
44,4,1253,-295,915,23,44,989
44,4,1231,-320,908,23,44,989
44,4,1223,-357,882,23,44,989
44,4,1233,-430,772,23,44,989
44,4,1279,-488,689,23,44,989
44,4,1341,-535,602,23,44,989
44,4,1422,-562,518,23,44,989
44,4,1423,-537,573,23,44,989
44,4,1412,-491,653,23,44,989
44,4,1384,-459,778,23,44,989
44,4,1399,-469,791,23,44,989
44,4,1421,-497,766,23,44,989
44,4,1479,-547,630,23,44,989
44,4,1471,-546,597,23,44,989
44,4,1449,-531,573,23,44,989
44,4,1401,-480,510,23,44,989
44,4,1369,-465,488,23,44,989
44,4,1258,-391,533,23,44,989
44,4,1196,-348,557,23,44,989
44,4,1148,-311,569,23,44,989
44,4,1112,-306,534,23,44,989
44,4,1106,-300,504,23,44,989
44,4,1098,-268,470,23,44,989
44,4,1061,-272,465,23,44,989
44,4,1056,-284,450,23,44,989
44,4,1048,-288,425,23,44,989
44,4,1054,-284,353,23,44,989
44,4,1043,-269,325,23,44,989
44,4,1030,-244,303,23,44,989
44,4,1021,-223,226,23,44,989
44,4,1017,-227,209,23,44,989
44,4,1002,-234,214,23,44,989
44,4,980,-229,242,23,44,989
44,4,977,-213,249,23,44,989
44,4,976,-206,256,23,44,989
44,4,984,-273,246,23,44,989
44,4,989,-291,226,23,44,989
44,4,965,-257,162,23,44,989
44,4,935,-240,150,23,44,989
44,4,900,-211,156,23,44,989
44,4,814,-145,230,23,44,988
44,4,797,-129,246,23,44,988
44,4,789,-96,234,23,44,988
44,4,835,-77,170,23,44,989
44,4,852,-92,164,23,44,989
44,4,849,-87,168,23,44,989
44,4,832,-42,155,23,44,989
44,4,814,-27,164,23,44,989
44,4,790,-2,193,23,44,989
44,4,749,31,244,23,44,989
44,4,762,23,223,23,44,989
44,4,787,10,158,23,44,989
44,4,815,-13,66,23,44,989
44,4,815,-37,55,23,44,989
44,4,803,-41,71,23,44,989
44,4,753,-23,161,23,44,989
44,4,740,4,166,23,44,988
44,4,721,35,162,23,44,988
44,4,716,44,165,23,44,988
44,4,721,41,109,23,44,989
44,4,712,97,60,23,44,989
44,4,695,151,59,23,44,989
44,4,687,200,68,23,44,989
44,4,675,292,69,23,44,989
44,4,691,319,74,23,44,989
44,4,715,325,78,23,44,989
44,4,773,270,33,23,44,989
44,4,807,245,-1,23,44,989
44,4,836,232,-23,23,44,989
44,4,861,246,4,23,44,989
44,4,869,251,50,23,44,989
44,4,867,252,111,23,44,989
44,4,851,326,158,23,44,989
44,4,849,340,165,23,44,989
44,4,848,345,165,23,44,989
44,4,859,338,144,23,44,989
44,4,873,300,138,23,44,989
44,4,894,265,111,23,44,989
44,4,887,274,93,23,44,989
44,4,866,303,88,23,44,989
44,4,787,367,98,23,44,989
44,4,763,391,112,23,44,989
44,4,759,412,86,23,44,989
44,4,792,424,1,23,44,989
45,4,905,177,444,23,45,989
45,4,921,174,440,23,45,989
45,4,964,173,409,23,45,989
45,4,988,160,396,23,45,989
45,4,994,164,393,23,45,989
45,4,983,205,401,23,45,988
45,4,977,211,412,23,45,988
45,4,980,216,419,23,45,988
45,4,1016,219,430,23,45,988
45,4,1046,193,466,23,45,988
45,4,1070,172,479,23,45,988
45,4,1083,172,501,23,45,988
45,4,1073,178,518,23,45,989
45,4,1067,188,518,23,45,989
45,4,1061,220,481,23,45,989
45,4,1042,241,456,23,45,989
45,4,1026,270,427,23,45,989
45,4,998,314,357,23,45,989
45,4,975,343,339,23,45,989
45,4,955,357,322,23,45,989
45,4,952,351,328,23,45,989
45,4,944,363,314,23,45,988
45,4,915,397,254,23,45,988
45,4,902,381,226,23,45,988
45,4,885,369,198,23,45,989
45,4,864,384,101,23,45,989
45,4,869,366,59,23,45,989
45,4,859,351,40,23,45,989
45,4,800,385,-10,23,45,989
45,4,758,407,-31,23,45,989
45,4,700,425,-53,23,45,989
45,4,606,426,-63,23,45,989
45,4,554,416,-62,23,45,989
45,4,505,409,-69,23,45,989
45,4,393,397,-83,23,45,989
45,4,341,382,-98,23,45,989
45,4,282,380,-109,23,45,989
45,4,173,358,-117,23,45,989
45,4,110,343,-104,23,45,989
45,4,14,328,-79,23,45,989
45,4,0,299,-61,23,45,989
45,4,-12,271,-40,23,45,989
45,4,-77,295,13,23,45,989
45,4,-116,324,84,23,45,989
45,4,-144,327,156,23,45,989
45,4,-146,346,198,23,45,988
45,4,-117,352,203,23,45,988
45,4,-67,359,198,23,45,988
45,4,48,405,239,23,45,988
45,4,110,414,310,23,45,989
45,4,178,413,412,23,45,989
45,4,333,289,685,23,45,989
45,4,447,185,809,23,45,989
45,4,585,64,877,23,45,989
45,4,801,-30,946,23,45,989
45,4,875,37,898,23,45,989
45,4,911,112,902,23,45,989
45,4,984,182,935,23,45,989
45,4,1040,184,977,23,45,989
45,4,1130,118,1089,23,45,989
45,4,1159,96,1157,23,45,989
45,4,1171,76,1213,23,45,989
45,4,1195,31,1260,23,45,989
45,4,1216,-15,1264,23,45,989
45,4,1226,-47,1275,23,45,989
45,4,1210,-49,1306,23,45,989
45,4,1193,-48,1329,23,45,989
45,4,1182,-66,1353,23,45,989
45,4,1213,-191,1387,23,45,989
45,4,1232,-264,1376,23,45,989
45,4,1271,-345,1327,23,45,989
45,4,1338,-411,1169,23,45,989
45,4,1341,-380,1120,23,45,989
45,4,1331,-351,1108,23,45,989
45,4,1304,-349,1122,23,45,989
45,4,1308,-365,1125,23,45,989
45,4,1348,-421,1071,23,45,989
45,4,1376,-438,1026,23,45,989
45,4,1387,-466,1007,23,45,989
45,4,1371,-466,1005,23,45,989
45,4,1347,-444,1024,23,45,989
45,4,1326,-425,1031,23,45,989
45,4,1268,-409,1037,23,45,989
45,4,1245,-420,1031,23,45,989
45,4,1227,-461,1002,23,45,989
45,4,1199,-495,808,23,45,989
45,4,1167,-483,713,23,45,989
45,4,1118,-437,641,23,45,989
45,4,1030,-309,564,23,45,989
45,4,1011,-277,543,23,45,989
45,4,983,-253,563,23,45,989
45,4,976,-252,603,23,45,989
45,4,975,-265,597,23,45,989
45,4,990,-303,542,23,45,989
45,4,1002,-313,495,23,45,989
45,4,1000,-322,455,23,45,989
45,4,940,-291,438,23,45,989
45,4,892,-242,431,23,45,989
45,4,851,-206,425,23,45,989
45,4,824,-211,412,23,45,989
45,4,825,-221,395,23,45,989
45,4,825,-223,368,23,45,989
45,4,833,-213,345,23,45,989
45,4,827,-224,366,23,45,989
45,4,809,-216,388,23,45,989
45,4,773,-162,384,23,45,989
45,4,762,-149,384,23,45,989
45,4,765,-155,366,23,45,989
45,4,777,-169,307,23,45,989
45,4,787,-178,289,23,45,989
45,4,791,-201,297,23,45,989
45,4,785,-213,306,23,45,989
45,4,767,-180,302,23,45,989
45,4,752,-142,274,23,45,989
45,4,765,-139,263,23,45,989
45,4,775,-148,260,23,45,989
45,4,772,-119,267,23,45,989
45,4,773,-104,263,23,45,989
45,4,779,-115,262,23,45,989
45,4,784,-133,246,23,45,989
45,4,771,-110,228,23,45,989
45,4,759,-83,217,23,45,989
45,4,694,-7,240,23,45,989
45,4,658,26,267,23,45,989
45,4,640,50,285,23,45,989
45,4,631,104,285,23,45,989
45,4,651,107,265,23,45,989
45,4,679,84,257,23,45,989
45,4,700,95,277,23,45,989
45,4,706,105,274,23,45,989
45,4,722,158,227,23,45,989
45,4,725,189,210,23,45,989
45,4,734,199,208,23,45,989
45,4,729,214,264,23,45,989
45,4,734,211,278,23,45,989
45,4,757,208,267,23,45,988
45,4,795,256,196,23,45,988
45,4,805,310,150,23,45,988
45,4,811,360,131,23,45,989
45,4,810,427,139,23,45,989
45,4,809,448,141,23,45,989
45,4,814,473,144,23,45,989
45,4,869,471,165,23,45,989
45,4,889,475,184,23,45,989
45,4,897,475,225,23,45,989
45,4,905,488,309,23,45,989
45,4,906,512,325,23,45,989
45,4,914,519,332,23,45,989
45,4,931,482,327,23,45,989
45,4,938,429,341,23,45,989
46,4,870,213,383,23,45,988
46,4,847,209,366,23,45,988
46,4,845,212,357,23,45,988
46,4,854,223,349,23,45,988
46,4,879,218,348,23,45,988
46,4,904,214,341,23,45,989
46,4,993,196,351,23,45,989
46,4,1039,181,377,23,45,989
46,4,1072,169,428,23,45,989
46,4,1147,152,508,23,45,989
46,4,1181,147,552,23,45,989
46,4,1207,137,587,23,45,988
46,4,1201,185,595,23,45,988
46,4,1165,226,620,23,45,988
46,4,1125,280,637,23,45,989
46,4,1080,375,615,23,45,989
46,4,1050,401,601,23,45,989
46,4,1015,420,589,23,45,989
46,4,976,417,524,23,45,989
46,4,967,417,470,23,45,989
46,4,955,399,442,23,45,989
46,4,912,391,394,23,45,989
46,4,862,429,415,23,45,989
46,4,833,478,390,23,45,989
46,4,864,463,154,23,45,989
46,4,826,442,133,23,45,989
46,4,824,458,68,23,45,989
46,4,821,437,29,23,45,988
46,4,833,414,-14,23,45,988
46,4,816,364,-38,23,45,988
46,4,801,342,-56,23,45,989
46,4,797,333,-97,23,45,989
46,4,799,342,-190,23,45,989
46,4,822,345,-239,23,45,989
46,4,814,335,-276,23,45,989
46,4,750,330,-259,23,45,989
46,4,704,340,-233,23,45,989
46,4,653,366,-238,23,45,989
46,4,526,424,-273,23,45,989
46,4,489,465,-314,23,45,989
46,4,466,485,-362,23,45,989
46,4,411,440,-429,23,45,989
46,4,380,391,-446,23,45,989
46,4,302,357,-481,23,45,989
